timestamp,kalman.stateZ,acc.z,gyro.x,gyro.y,pm.vbat,baro.asl,baro.pressure
12620.345830917358,0.42904263734817505,1.0612430572509766,0.1027403175830841,-3.103332281112671,3.278006076812744,299.86175537109375,981.5039672851562
12628.294944763184,0.4291183352470398,1.0837725400924683,1.6017454862594604,-3.562962055206299,3.2727274894714355,299.86175537109375,981.5039672851562
12636.144876480103,0.4292663037776947,1.0950713157653809,-0.2916961908340454,-0.6076855659484863,3.3255133628845215,299.8726806640625,981.5022583007812
12644.176959991455,0.4294978678226471,1.0865241289138794,0.6514442563056946,-2.587329149246216,3.3782992362976074,299.8726806640625,981.5022583007812
12653.479814529419,0.4298173785209656,1.0837340354919434,-0.21377457678318024,-0.12769146263599396,3.3782992362976074,299.9000244140625,981.4995727539062
12662.714958190918,0.4302152395248413,1.048461675643921,2.390374183654785,-1.3339405059814453,3.446920871734619,299.9000244140625,981.4995727539062
12673.239946365356,0.4306718111038208,0.9937582612037659,2.2307283878326416,-0.8876502513885498,3.499706745147705,299.8453369140625,981.50537109375
12683.865070343018,0.4311668872833252,0.9847052097320557,1.2723177671432495,0.3521787226200104,3.526099681854248,299.8453369140625,981.50537109375
12694.408893585205,0.43163907527923584,0.9382034540176392,1.8745687007904053,1.8857775926589966,3.541935443878174,299.8726806640625,981.5022583007812
12704.20789718628,0.42901772260665894,0.9209065437316895,1.2862873077392578,2.671860456466675,3.5313782691955566,299.8726806640625,981.5022583007812
12714.330911636353,0.42925581336021423,0.8963263630867004,1.8339868783950806,4.134023666381836,3.5313782691955566,299.9219055175781,981.4970703125
12731.404066085815,0.42939525842666626,0.8847234845161438,2.869654893875122,1.3614171743392944,3.499706745147705,299.9219055175781,981.4970703125
12739.428758621216,0.4294376075267792,0.8997049331665039,-0.5419255495071411,0.012634728103876114,3.446920871734619,299.8890686035156,981.5008544921875
12747.513771057129,0.42937609553337097,0.8903677463531494,-1.4068530797958374,-2.683184862136841,3.4046921730041504,299.8890686035156,981.5008544921875
12755.526781082153,0.42925572395324707,0.9431445598602295,-2.0864551067352295,-4.605821132659912,3.3624634742736816,299.9437561035156,981.4948120117188
12763.2577419281,0.42900794744491577,0.9742381572723389,-1.3180060386657715,-7.251961708068848,3.2991204261779785,299.9437561035156,981.4948120117188
12773.375988006592,0.42871594429016113,1.0187468528747559,-3.7235939502716064,-8.819758415222168,3.2991204261779785,299.9437561035156,981.4942626953125
12783.790111541748,0.42840972542762756,1.0495374202728271,-1.4291008710861206,-9.309103965759277,3.2621703147888184,299.9437561035156,981.4942626953125
12793.484926223755,0.4281167984008789,1.0584243535995483,-2.850630760192871,-8.321159362792969,3.267448902130127,299.9492492675781,981.4938354492188
12803.951740264893,0.4285527765750885,1.0887095928192139,-1.2880566120147705,-4.601487159729004,3.2885632514953613,299.9492492675781,981.4938354492188
12813.299894332886,0.42845556139945984,1.0967069864273071,0.06696408987045288,-1.8687883615493774,3.3360705375671387,299.9328308105469,981.495849609375
12823.578834533691,0.4284476935863495,1.080594778060913,0.10294389724731445,3.6227810382843018,3.399413585662842,299.9328308105469,981.495849609375
12834.434032440186,0.4285373389720917,1.059992790222168,0.6816385388374329,7.289510250091553,3.399413585662842,299.9601745605469,981.4923706054688
12843.598127365112,0.428692489862442,1.030436635017395,-1.0176417827606201,8.808442115783691,3.462756633758545,299.9601745605469,981.4923706054688
12860.363960266113,0.4288879334926605,0.9994515776634216,-0.04128928482532501,8.805890083312988,3.5049853324890137,300.04217529296875,981.4835815429688
12868.587970733643,0.4290907084941864,0.9689670205116272,-0.9086403846740723,7.5926194190979,3.526099681854248,300.04217529296875,981.4835815429688
12875.580787658691,0.4292660355567932,0.9511627554893494,-1.1016258001327515,7.581671237945557,3.5313782691955566,299.9765930175781,981.4908447265625
12883.793830871582,0.42949599027633667,0.9137265682220459,0.440729558467865,4.477448463439941,3.5313782691955566,299.9765930175781,981.4908447265625
12893.935918807983,0.429581880569458,0.8918774127960205,-3.1063156127929688,3.489000082015991,3.5313782691955566,299.97113037109375,981.4913330078125
12903.238773345947,0.4274631142616272,0.8996284604072571,-1.9740698337554932,0.42167943716049194,3.473313808441162,299.97113037109375,981.4913330078125
12912.748098373413,0.42726263403892517,0.9460755586624146,0.011840852908790112,-0.6470844149589539,3.4258065223693848,299.93829345703125,981.495361328125
12923.188924789429,0.4269958436489105,0.9696750044822693,1.5148817300796509,-3.2921969890594482,3.3624634742736816,299.93829345703125,981.495361328125
12933.658838272095,0.4266810119152069,0.9812098145484924,1.2706308364868164,-4.699320316314697,3.3096776008605957,299.9164123535156,981.4972534179688
12944.068908691406,0.42633455991744995,1.0100141763687134,1.3502724170684814,-4.386603355407715,3.267448902130127,299.9164123535156,981.4972534179688
12953.380107879639,0.4259975552558899,1.0524312257766724,2.3928909301757812,-6.198083877563477,3.267448902130127,299.9547119140625,981.493408203125
12964.654922485352,0.4256756901741028,1.0779588222503662,1.0115716457366943,-5.396683216094971,3.2463345527648926,299.9547119140625,981.493408203125
12974.155902862549,0.4254193603992462,1.0871375799179077,-1.6530321836471558,-2.9476609230041504,3.2621703147888184,299.8781433105469,981.5020141601562
12990.702152252197,0.4252888858318329,1.0995186567306519,-2.329227924346924,0.42049577832221985,3.304399013519287,299.8781433105469,981.5020141601562
12998.777866363525,0.42521268129348755,1.1095314025878906,-0.7708899974822998,1.4843474626541138,3.3624634742736816,299.8781433105469,981.5020141601562
13006.766080856323,0.4268682897090912,1.0918338298797607,-3.1495144367218018,5.469659805297852,3.4046921730041504,299.8781433105469,981.5020141601562
13015.602827072144,0.42705604434013367,1.0580254793167114,-0.9967748522758484,6.632862091064453,3.4046921730041504,299.8890686035156,981.5009155273438
13023.74792098999,0.4273116886615753,1.0272759199142456,-0.7498875260353088,7.219679355621338,3.473313808441162,299.8890686035156,981.5009155273438
13033.061742782593,0.4276156425476074,1.020068883895874,-0.8262284994125366,7.256288528442383,3.515542507171631,299.99298095703125,981.4889526367188
13043.74098777771,0.4279407858848572,0.9606298804283142,0.754461944103241,5.380952835083008,3.526099681854248,299.99298095703125,981.4889526367188
13053.046941757202,0.4282562732696533,0.9158530235290527,2.5504589080810547,3.041654586791992,3.526099681854248,299.9547119140625,981.4933471679688
13063.746929168701,0.4286222755908966,0.9331328868865967,2.5239617824554443,0.23129457235336304,3.5049853324890137,299.9547119140625,981.4933471679688
13073.987007141113,0.4288392663002014,0.9179458618164062,2.651221513748169,-1.9443244934082031,3.5049853324890137,299.9765930175781,981.4907836914062
13083.400011062622,0.42896750569343567,0.9362743496894836,6.810408115386963,-2.3102786540985107,3.4521994590759277,299.9765930175781,981.4907836914062
13093.766927719116,0.4290740489959717,0.945494532585144,4.869077205657959,-4.315240859985352,3.4046921730041504,300.0531311035156,981.4822387695312
13102.849006652832,0.4278513491153717,0.9543415904045105,3.4138455390930176,-2.6062495708465576,3.3519062995910645,300.0531311035156,981.4822387695312
13120.560884475708,0.42775601148605347,0.9880325198173523,1.8655540943145752,-4.102209091186523,3.304399013519287,300.0531311035156,981.482177734375
13128.581762313843,0.4276264011859894,1.0268677473068237,0.8769807815551758,-2.982391834259033,3.267448902130127,300.0531311035156,981.482177734375
13136.623859405518,0.42754077911376953,1.0541573762893677,-0.8419496417045593,-2.749647855758667,3.267448902130127,300.0093994140625,981.4874267578125
13146.694898605347,0.42745885252952576,1.0850247144699097,-3.491084098815918,-2.484001874923706,3.251613140106201,300.0093994140625,981.4874267578125
13154.470920562744,0.42746105790138245,1.1013129949569702,-3.3583929538726807,-1.4566794633865356,3.2727274894714355,299.9492492675781,981.49365234375
13163.678884506226,0.4275766611099243,1.1015000343322754,-0.8662151098251343,-2.383110284805298,3.33079195022583,299.9492492675781,981.49365234375
13174.437761306763,0.4277644455432892,1.0944128036499023,1.8527982234954834,-0.38900870084762573,3.3888564109802246,299.8890686035156,981.5008544921875
13183.716773986816,0.42804473638534546,1.0543204545974731,2.72605299949646,-0.165201336145401,3.4521994590759277,299.8890686035156,981.5008544921875
13194.15807723999,0.4283968508243561,1.0138870477676392,2.80957293510437,1.5230094194412231,3.4521994590759277,299.9164123535156,981.4973754882812
13203.300714492798,0.4277278184890747,0.9806938171386719,4.1913580894470215,0.769151508808136,3.5049853324890137,299.9164123535156,981.4973754882812
13213.515043258667,0.4280641973018646,0.9567793607711792,3.881993532180786,0.8725268840789795,3.526099681854248,299.9164123535156,981.4976196289062
13224.445819854736,0.4283711910247803,0.936620831489563,3.3778412342071533,-1.9780383110046387,3.5313782691955566,299.9164123535156,981.4976196289062
13233.65592956543,0.4286656081676483,0.935746967792511,1.2592607736587524,-0.25867998600006104,3.5208210945129395,299.9875183105469,981.489990234375
13251.556158065796,0.4288674592971802,0.913350522518158,0.14508794248104095,-1.0935113430023193,3.489149570465088,299.9875183105469,981.489990234375
13259.66215133667,0.4289914667606354,0.9075192213058472,-0.19443069398403168,-2.0912017822265625,3.489149570465088,299.8125305175781,981.5094604492188
13268.534898757935,0.4290319085121155,0.8978500366210938,0.6139276623725891,-1.449408769607544,3.4416422843933105,299.8125305175781,981.5094604492188
13276.591777801514,0.4289856553077698,0.9227290153503418,-1.6623413562774658,-2.185671091079712,3.399413585662842,299.8016052246094,981.5103149414062
13284.832954406738,0.42886781692504883,0.9434632062911987,0.8973003625869751,-3.101109266281128,3.3413491249084473,299.8016052246094,981.5103149414062
13294.798851013184,0.4286577105522156,0.9861339926719666,0.02088695950806141,-2.142848014831543,3.2885632514953613,299.8507995605469,981.5047607421875
13303.748846054077,0.42875367403030396,1.0310955047607422,1.6458998918533325,-2.7779855728149414,3.2568917274475098,299.8507995605469,981.5047607421875
13314.383745193481,0.42852553725242615,1.0648645162582397,1.9644885063171387,-3.151524305343628,3.2568917274475098,299.93829345703125,981.4951171875
13323.416948318481,0.4283449649810791,1.0953277349472046,3.95924711227417,-2.7315094470977783,3.2568917274475098,299.93829345703125,981.4951171875
13333.899021148682,0.4282399117946625,1.0812056064605713,1.6587660312652588,-2.656201124191284,3.29384183883667,299.9765930175781,981.4907836914062
13343.136072158813,0.42822015285491943,1.0804014205932617,0.4637226462364197,-2.9443390369415283,3.346627712249756,299.9765930175781,981.4907836914062
13353.53708267212,0.42831340432167053,1.0688921213150024,-0.009199514985084534,-6.051445007324219,3.4046921730041504,299.86175537109375,981.50390625
13364.060878753662,0.4284524917602539,1.049643635749817,-1.3586132526397705,-3.874213695526123,3.462756633758545,299.86175537109375,981.50390625
13382.143020629883,0.42865145206451416,1.005750060081482,-3.337409496307373,-2.1989243030548096,3.462756633758545,299.86175537109375,981.5034790039062
13390.392065048218,0.42888158559799194,0.9674880504608154,-3.5108721256256104,-1.7677314281463623,3.5102639198303223,299.86175537109375,981.5034790039062
13398.53286743164,0.4291020929813385,0.9515301585197449,-2.7573366165161133,-0.7189785242080688,3.5313782691955566,299.8672180175781,981.503173828125
13406.667947769165,0.4308832883834839,0.9331572651863098,-2.9034135341644287,3.3434500694274902,3.526099681854248,299.8672180175781,981.503173828125
13415.695905685425,0.4310911297798157,0.9270714521408081,-5.149125099182129,6.214558124542236,3.5049853324890137,299.83441162109375,981.5068359375
13423.76184463501,0.4312213063240051,0.9256911277770996,-0.9364650249481201,5.588508605957031,3.4680352210998535,299.83441162109375,981.5068359375
13434.287786483765,0.43127334117889404,0.9255209565162659,-2.5309667587280273,4.042115688323975,3.4680352210998535,299.8890686035156,981.5006713867188
13444.155931472778,0.4312613904476166,0.9459224939346313,-0.6146592497825623,3.9226338863372803,3.409970760345459,299.8890686035156,981.5006713867188
13453.367948532104,0.4311743974685669,0.9698222875595093,2.227802038192749,2.821237325668335,3.357184886932373,299.86175537109375,981.5037231445312
13463.917016983032,0.43105193972587585,1.0094692707061768,4.517367839813232,0.9946324825286865,3.3096776008605957,299.86175537109375,981.5037231445312
13474.311828613281,0.4309162199497223,1.0594146251678467,4.187451362609863,0.520052969455719,3.2727274894714355,299.8179931640625,981.5084228515625
13484.302759170532,0.43081068992614746,1.0747171640396118,4.592512130737305,-1.5062199831008911,3.2568917274475098,299.8179931640625,981.5084228515625
13502.190113067627,0.4307650625705719,1.0800299644470215,3.1563801765441895,-3.9366109371185303,3.2568917274475098,299.9219055175781,981.496826171875
13511.129140853882,0.4309067130088806,1.0965089797973633,2.826026678085327,-7.661923408508301,3.2727274894714355,299.9219055175781,981.496826171875
13519.140720367432,0.4310397803783417,1.0986411571502686,0.5075581073760986,-8.10784912109375,3.3149561882019043,299.9000244140625,981.4995727539062
13527.093887329102,0.43126291036605835,1.096778154373169,-3.233452081680298,-5.526222229003906,3.346627712249756,299.9000244140625,981.4995727539062
13535.12692451477,0.43159985542297363,1.0687147378921509,-5.759341239929199,-3.868448257446289,3.420527935028076,299.8234558105469,981.5078125
13544.274806976318,0.4320041239261627,1.0448565483093262,-7.761807441711426,0.11152017116546631,3.4838709831237793,299.8234558105469,981.5078125
13553.521871566772,0.4324605166912079,1.0108308792114258,-8.452312469482422,1.4049543142318726,3.4838709831237793,299.8125305175781,981.5092163085938
13564.101934432983,0.4329538941383362,0.9616100788116455,-8.201384544372559,5.027111053466797,3.5208210945129395,299.8125305175781,981.5092163085938
13573.242902755737,0.43342912197113037,0.9485524892807007,-5.248668670654297,7.7467041015625,3.5313782691955566,299.88360595703125,981.5010986328125
13583.907127380371,0.43387582898139954,0.9192612171173096,-4.626885414123535,9.091425895690918,3.526099681854248,299.88360595703125,981.5010986328125
13593.18995475769,0.4342426657676697,0.9147627353668213,-1.963037371635437,9.335457801818848,3.499706745147705,299.85626220703125,981.5040893554688
13603.307962417603,0.4324091672897339,0.9097630977630615,0.13476823270320892,5.980290412902832,3.462756633758545,299.85626220703125,981.5040893554688
13613.988161087036,0.4325263500213623,0.9290282130241394,2.739874839782715,4.354898452758789,3.462756633758545,299.8398742675781,981.5062866210938
13630.38682937622,0.4325619041919708,0.9377223253250122,2.4160399436950684,2.0455069541931152,3.4046921730041504,299.8398742675781,981.5062866210938
13638.45181465149,0.4325227737426758,0.9666016697883606,4.275938987731934,-5.008834362030029,3.346627712249756,299.88360595703125,981.5014038085938
13646.465063095093,0.4324828088283539,0.9966138005256653,4.535799980163574,-7.534748077392578,3.304399013519287,299.88360595703125,981.5014038085938
13654.697895050049,0.43238916993141174,1.0295790433883667,1.4995238780975342,-9.466634750366211,3.2727274894714355,299.9164123535156,981.4978637695312
13663.650035858154,0.43230801820755005,1.0702530145645142,-2.005871057510376,-11.130572319030762,3.2621703147888184,299.9164123535156,981.4978637695312
13674.429893493652,0.4322759509086609,1.0901159048080444,-2.9086616039276123,-9.231971740722656,3.2621703147888184,299.9601745605469,981.4927978515625
13683.49003791809,0.43233591318130493,1.0899494886398315,-2.1178994178771973,-7.161649703979492,3.2885632514953613,299.9601745605469,981.4927978515625
13694.12875175476,0.4325293302536011,1.0862159729003906,-3.0176923274993896,-2.157895565032959,3.3413491249084473,299.9601745605469,981.4927978515625
13703.344821929932,0.4322921931743622,1.0822619199752808,-2.5162570476531982,1.599230170249939,3.399413585662842,299.9601745605469,981.4927978515625
13713.731050491333,0.43258213996887207,1.0393537282943726,-1.2018259763717651,4.751422882080078,3.462756633758545,299.9273681640625,981.4962768554688
13724.056959152222,0.43293440341949463,1.0124719142913818,-0.9869076609611511,7.014983654022217,3.5049853324890137,299.9273681640625,981.4962768554688
13734.53688621521,0.43331873416900635,0.9786398410797119,-1.3838694095611572,9.584907531738281,3.5049853324890137,299.9273681640625,981.4966430664062
13743.613004684448,0.4336837828159332,0.9468973278999329,0.9095878601074219,7.098830223083496,3.5313782691955566,299.9273681640625,981.4966430664062
13759.927034378052,0.43405336141586304,0.9379100203514099,-2.858673334121704,8.062729835510254,3.5313782691955566,299.9328308105469,981.4955444335938
13768.043041229248,0.43432509899139404,0.9195635318756104,-1.4624558687210083,5.101620197296143,3.5102639198303223,299.9328308105469,981.4955444335938
13775.938987731934,0.434550017118454,0.9001918435096741,-1.7888884544372559,1.063469648361206,3.489149570465088,300.03125,981.4844970703125
13783.910989761353,0.4346727430820465,0.8736092448234558,-1.712297797203064,-0.6178609132766724,3.462756633758545,300.03125,981.4844970703125
13794.413089752197,0.43471458554267883,0.911576509475708,-1.941381812095642,-2.334104061126709,3.462756633758545,300.1187438964844,981.4752197265625
13803.658962249756,0.43245846033096313,0.9385454058647156,0.3757065236568451,-6.420443534851074,3.3782992362976074,300.1187438964844,981.4752197265625
13814.350843429565,0.43220651149749756,0.9686377644538879,1.6281731128692627,-4.751370429992676,3.3255133628845215,300.0749816894531,981.4796752929688
13825.549125671387,0.43190905451774597,1.0007264614105225,1.7748268842697144,-4.203375339508057,3.2832846641540527,300.0749816894531,981.4796752929688
13833.354949951172,0.4315963387489319,1.0185539722442627,1.1976423263549805,-3.7155959606170654,3.2568917274475098,300.05859375,981.48193359375
13843.640089035034,0.43129226565361023,1.0577212572097778,-0.1821007877588272,-2.1313815116882324,3.2568917274475098,300.05859375,981.48193359375
13854.257822036743,0.43102720379829407,1.090362787246704,-1.8074398040771484,-1.3209084272384644,3.2568917274475098,300.0804748535156,981.479248046875
13864.699840545654,0.4308355748653412,1.107039451599121,-1.4552241563796997,0.3123460114002228,3.29384183883667,300.0804748535156,981.479248046875
13873.641014099121,0.4307340979576111,1.0950013399124146,-3.2677485942840576,0.9421647787094116,3.3519062995910645,300.04217529296875,981.483642578125
13890.563011169434,0.4307681918144226,1.0703295469284058,-1.6537058353424072,2.7510530948638916,3.4152493476867676,300.04217529296875,981.483642578125
13898.804903030396,0.4308429956436157,1.0137019157409668,-2.323474407196045,4.673880577087402,3.473313808441162,300.0804748535156,981.4794921875
13906.739950180054,0.4309787154197693,0.9964380264282227,-2.125492572784424,5.934748649597168,3.5049853324890137,300.0804748535156,981.4794921875
13914.864778518677,0.43108895421028137,0.9812909960746765,-2.7903895378112793,5.529561996459961,3.5049853324890137,300.0367126464844,981.4839477539062
13924.025774002075,0.43118831515312195,0.947333037853241,-0.673682689666748,4.9893999099731445,3.526099681854248,300.0367126464844,981.4839477539062
13933.27784538269,0.43125247955322266,0.9289999008178711,-1.1171379089355469,2.3029234409332275,3.5208210945129395,300.03125,981.4848022460938
13943.614959716797,0.43129077553749084,0.902731716632843,-1.416233777999878,0.7432002425193787,3.4944281578063965,300.03125,981.4848022460938
13953.49097251892,0.43121829628944397,0.8959921002388,-0.7037843465805054,-2.0531444549560547,3.4574780464172363,300.0148620605469,981.4866943359375
13964.010000228882,0.4310554563999176,0.9115175604820251,1.4848065376281738,-4.4923415184021,3.4046921730041504,300.0148620605469,981.4866943359375
13973.426818847656,0.43080613017082214,0.9246259927749634,0.45561861991882324,-6.365866661071777,3.4046921730041504,299.91094970703125,981.4984130859375
13983.919858932495,0.43046724796295166,0.9681333303451538,3.8628973960876465,-6.659650802612305,3.3413491249084473,299.91094970703125,981.4984130859375
13993.60203742981,0.4301028549671173,1.0047858953475952,4.1333489418029785,-5.903176784515381,3.29384183883667,299.9219055175781,981.4967651367188
14012.94207572937,0.4281025826931,1.0364879369735718,4.076467037200928,-5.55792236328125,3.2621703147888184,299.9219055175781,981.4967651367188
14021.0440158844,0.4276553690433502,1.0666744709014893,2.889383554458618,-3.3566133975982666,3.251613140106201,299.9547119140625,981.4931030273438
14030.545949935913,0.42726272344589233,1.107079029083252,1.0758631229400635,-1.7361092567443848,3.2621703147888184,299.9547119140625,981.4931030273438
14038.485050201416,0.4269666373729706,1.1113567352294922,-0.7437922358512878,1.2644615173339844,3.2621703147888184,299.8672180175781,981.5030517578125
14046.356916427612,0.42678356170654297,1.107182502746582,-4.061695098876953,3.003237247467041,3.2885632514953613,299.8672180175781,981.5030517578125
14054.869890213013,0.4267022907733917,1.106178879737854,-3.0933191776275635,2.688133716583252,3.3624634742736816,299.8781433105469,981.5016479492188
14063.807964324951,0.4267224371433258,1.0869832038879395,-4.8051862716674805,4.595950603485107,3.4310851097106934,299.8781433105469,981.5016479492188
14073.37999343872,0.4268262982368469,1.0410211086273193,-3.853281259536743,5.440467357635498,3.4785923957824707,299.9328308105469,981.4957885742188
14083.90188217163,0.4269912838935852,1.0021915435791016,-3.966383218765259,6.454707145690918,3.515542507171631,299.9328308105469,981.4957885742188
14094.129800796509,0.4272061586380005,0.9570045471191406,-1.2025576829910278,4.407891750335693,3.515542507171631,299.8726806640625,981.5026245117188
14103.646993637085,0.42419031262397766,0.9302117228507996,0.002711527980864048,3.595343828201294,3.526099681854248,299.8726806640625,981.5026245117188
14113.632917404175,0.42415955662727356,0.9292086362838745,3.5510435104370117,1.3044049739837646,3.5102639198303223,299.8726806640625,981.5023803710938
14123.836994171143,0.424100399017334,0.9044527411460876,5.033721446990967,-2.0358943939208984,3.4785923957824707,299.8726806640625,981.5023803710938
14143.338918685913,0.423932284116745,0.9111994504928589,4.527827739715576,-0.33209893107414246,3.436363697052002,299.9164123535156,981.4973754882812
14151.394128799438,0.4236743748188019,0.9265124797821045,3.9259133338928223,-2.296917200088501,3.373020648956299,299.9164123535156,981.4973754882812
14159.42406654358,0.42333492636680603,0.9754168391227722,5.072078704833984,-4.728846073150635,3.373020648956299,299.8726806640625,981.5025634765625
14167.256116867065,0.42294374108314514,1.014148235321045,4.716938018798828,-4.0626606941223145,3.3149561882019043,299.8726806640625,981.5025634765625
14175.370931625366,0.42256850004196167,1.048985242843628,4.0076470375061035,-3.354275941848755,3.2832846641540527,299.8234558105469,981.5078125
14185.26577949524,0.42220139503479004,1.058837890625,0.012295234948396683,-1.6185646057128906,3.251613140106201,299.8234558105469,981.5078125
14194.203853607178,0.4219113886356354,1.0799123048782349,-0.09844769537448883,-1.8345245122909546,3.251613140106201,299.9054870605469,981.4985961914062
14203.344821929932,0.42304396629333496,1.0919603109359741,-1.0374575853347778,-0.43642809987068176,3.2727274894714355,299.9054870605469,981.4985961914062
14213.881015777588,0.4229465126991272,1.0962426662445068,-2.8364899158477783,1.349783182144165,3.2727274894714355,299.8781433105469,981.5021362304688
14223.06776046753,0.4229452311992645,1.102939486503601,-3.6693694591522217,2.1225147247314453,3.33079195022583,299.8781433105469,981.5021362304688
14233.609914779663,0.4230383336544037,1.0883069038391113,-4.2329630851745605,1.4424456357955933,3.394134998321533,299.9547119140625,981.4933471679688
14244.128942489624,0.42322418093681335,1.065880537033081,-1.130359411239624,0.5912507772445679,3.4574780464172363,299.9547119140625,981.4933471679688
14253.488779067993,0.42348772287368774,1.0338612794876099,-0.4926493167877197,2.8548853397369385,3.499706745147705,299.96563720703125,981.4920043945312
14271.421909332275,0.4238007366657257,0.9927710294723511,2.518157720565796,3.0821590423583984,3.5208210945129395,299.96563720703125,981.4920043945312
14279.436111450195,0.42411887645721436,0.9474661946296692,4.160648345947266,2.8427841663360596,3.5208210945129395,299.9765930175781,981.4908447265625
14287.652015686035,0.42439934611320496,0.9416236281394958,3.880308151245117,3.4607973098754883,3.526099681854248,299.9765930175781,981.4908447265625
14295.82691192627,0.4246179759502411,0.9131983518600464,5.195455074310303,2.2632412910461426,3.515542507171631,299.9601745605469,981.4923706054688
14304.734945297241,0.4231303632259369,0.9020561575889587,3.10349178314209,1.0958454608917236,3.4785923957824707,299.9601745605469,981.4923706054688
14314.096927642822,0.4231630563735962,0.9181702136993408,4.563542366027832,0.39001283049583435,3.420527935028076,299.88360595703125,981.501220703125
14323.35090637207,0.42307764291763306,0.9336091876029968,1.4882820844650269,-3.0215017795562744,3.3624634742736816,299.88360595703125,981.501220703125
14333.912134170532,0.4229118824005127,0.9722338914871216,0.0066282073967158794,-2.1867032051086426,3.3624634742736816,299.8453369140625,981.50537109375
14343.249797821045,0.4227040708065033,1.0152071714401245,-1.8060657978057861,-1.4059504270553589,3.29384183883667,299.8453369140625,981.50537109375
14353.838920593262,0.42249223589897156,1.057868242263794,-1.3026150465011597,-2.4299566745758057,3.267448902130127,299.9547119140625,981.4935913085938
14364.422798156738,0.4223262369632721,1.0688997507095337,-2.9643521308898926,-1.1892881393432617,3.251613140106201,299.9547119140625,981.4935913085938
14374.388933181763,0.42220965027809143,1.0768905878067017,-1.3175640106201172,-1.103605031967163,3.2621703147888184,299.9328308105469,981.4957885742188
14383.484840393066,0.42216500639915466,1.1033291816711426,-1.7617006301879883,-0.16270434856414795,3.2991204261779785,299.9328308105469,981.4957885742188
14403.817892074585,0.42220860719680786,1.1017930507659912,0.8926480412483215,-2.7871603965759277,3.2991204261779785,300.02032470703125,981.4862060546875
14411.856889724731,0.42509838938713074,1.089331865310669,-0.8678176999092102,-2.0306570529937744,3.357184886932373,300.02032470703125,981.4862060546875
14419.764041900635,0.425455242395401,1.0655697584152222,0.7635076642036438,-1.3962355852127075,3.4258065223693848,300.0257873535156,981.4852294921875
14427.72889137268,0.4258975684642792,1.0302259922027588,0.07916506379842758,0.9582136869430542,3.4574780464172363,300.0257873535156,981.4852294921875
14435.647964477539,0.42637723684310913,0.9982302188873291,0.8810315728187561,2.3741676807403564,3.5049853324890137,299.9875183105469,981.489501953125
14445.26195526123,0.42686426639556885,0.95858234167099,2.1668314933776855,1.3812638521194458,3.526099681854248,299.9875183105469,981.489501953125
14454.396963119507,0.42732492089271545,0.9272798895835876,1.0853378772735596,5.666956901550293,3.526099681854248,300.00390625,981.4879760742188
14463.705778121948,0.4277265965938568,0.9215208292007446,0.3638193905353546,4.447173118591309,3.526099681854248,300.00390625,981.4879760742188
14474.370002746582,0.4280585050582886,0.9251935482025146,-0.778158962726593,3.744466781616211,3.4944281578063965,300.0148620605469,981.4863891601562
14483.607053756714,0.4284120798110962,0.892734169960022,-1.9372074604034424,1.5131343603134155,3.4574780464172363,300.0148620605469,981.4863891601562
14494.862794876099,0.4286620616912842,0.9202545881271362,-2.525747776031494,0.9356755018234253,3.4046921730041504,300.00390625,981.488037109375
14505.061864852905,0.4265337586402893,0.9386622905731201,-3.537649154663086,0.13261061906814575,3.346627712249756,300.00390625,981.488037109375
14514.18685913086,0.4264671802520752,0.9871352910995483,-1.1068867444992065,-1.0906667709350586,3.346627712249756,299.9328308105469,981.4954223632812
14531.337022781372,0.42636868357658386,1.0131800174713135,-0.5952531695365906,-2.8916475772857666,3.29384183883667,299.9328308105469,981.4954223632812
14539.67308998108,0.4262579381465912,1.0357502698898315,0.9797660708427429,-2.0421221256256104,3.2621703147888184,299.9875183105469,981.48974609375
14547.67107963562,0.42616942524909973,1.0652140378952026,-0.02144858054816723,-1.945461630821228,3.2568917274475098,299.9875183105469,981.48974609375
14555.85789680481,0.42613083124160767,1.10222327709198,2.055586576461792,-1.1243888139724731,3.2568917274475098,299.99298095703125,981.4891967773438
14565.091133117676,0.4261977970600128,1.1020272970199585,2.1164186000823975,-3.020613431930542,3.3149561882019043,299.99298095703125,981.4891967773438
14574.33295249939,0.42635491490364075,1.0810142755508423,1.2382310628890991,-1.9193469285964966,3.3149561882019043,299.9875183105469,981.4898071289062
14583.470106124878,0.42661213874816895,1.0586751699447632,-0.7115566730499268,1.0249269008636475,3.383577823638916,299.9875183105469,981.4898071289062
14594.512939453125,0.4269763231277466,1.0312364101409912,0.10777699947357178,2.654059648513794,3.446920871734619,299.9765930175781,981.4906005859375
14604.339838027954,0.42893892526626587,1.0097509622573853,0.3589617609977722,2.0173444747924805,3.4944281578063965,299.9765930175781,981.4906005859375
14613.58904838562,0.42939773201942444,0.9907411932945251,0.31903523206710815,3.0720016956329346,3.5208210945129395,299.9601745605469,981.4924926757812
14623.665809631348,0.42984846234321594,0.9314368963241577,-0.5899633765220642,5.841703414916992,3.526099681854248,299.9601745605469,981.4924926757812
14634.382724761963,0.43027880787849426,0.9289950132369995,-1.4484552145004272,3.6315548419952393,3.526099681854248,299.86175537109375,981.5039672851562
14643.66102218628,0.4306265115737915,0.9200516939163208,-1.8075379133224487,2.325049877166748,3.515542507171631,299.86175537109375,981.5039672851562
